armrest_numstrokes,backrest_numstrokes,beak_numstrokes,body_numstrokes,bumper_numstrokes,door_numstrokes,ear_numstrokes,eye_numstrokes,feet_numstrokes,head_numstrokes,headlight_numstrokes,hood_numstrokes,leg_numstrokes,mouth_numstrokes,neck_numstrokes,paw_numstrokes,seat_numstrokes,tail_numstrokes,trunk_numstrokes,unknown_numstrokes,wheel_numstrokes,window_numstrokes,windshield_numstrokes,wing_numstrokes,armrest_total_arclength,backrest_total_arclength,beak_total_arclength,body_total_arclength,bumper_total_arclength,door_total_arclength,ear_total_arclength,eye_total_arclength,feet_total_arclength,head_total_arclength,headlight_total_arclength,hood_total_arclength,leg_total_arclength,mouth_total_arclength,neck_total_arclength,paw_total_arclength,seat_total_arclength,tail_total_arclength,trunk_total_arclength,unknown_total_arclength,wheel_total_arclength,window_total_arclength,windshield_total_arclength,wing_total_arclength
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.16995954857918008,-0.21996603718341107,-0.1781806641403717,0.8988883114662325,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,1.083142488346475,1.3497654435929738,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.3906321959675946,-0.19957395762955987,-0.13930452751708264,1.347694783015477,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,0.5739456744009966,0.6064518820667325,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.21290271105432793,-0.21996603718341107,-0.1781806641403717,2.901867126162068,-0.39985398719702964,-0.3938891041815119,0.9737683657555911,-0.25798438101622534,-0.18672022477760553,0.3608039050851447,1.8798146583000002,11.120902963718986,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-0.41940864767010894,-0.19957395762955987,-0.13930452751708264,2.3445400025544,-0.28830674377930926,-0.35440899771275763,1.013708801243622,-0.2350808056854399,-0.14986485572244582,0.2859406540544333,9.193210024718462,0.9905469118229185,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.6622110252508333,-0.21996603718341107,-0.1781806641403717,0.3838366162587318,0.4488015986245007,-0.3938891041815119,1.3810624520485097,-0.25798438101622534,-0.18672022477760553,-0.1551522258158058,1.5769293927531278,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-0.11408374332532825,-0.19957395762955987,-0.13930452751708264,2.668417111132816,0.7997593184998086,-0.35440899771275763,0.23509194934534844,-0.2350808056854399,-0.14986485572244582,0.7793925604165082,0.593211969859076,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.5191925187611345,-0.21996603718341107,-0.1781806641403717,0.6585308537027321,0.7882638329531129,-0.3938891041815119,1.258874226160634,-0.25798438101622534,-0.18672022477760553,0.2163361884328785,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,0.819738072005109,-0.12008924303552072,0.5775151068707528,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-0.9248163349968687,-0.19957395762955987,-0.13930452751708264,1.4541307674466477,0.717265573838191,-0.35440899771275763,0.7168008765764002,-0.2350808056854399,-0.14986485572244582,0.8299271499330334,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,2.2543464313729515,-0.09583349542034715,-0.17283660677845988,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.9786272303213441,-0.21996603718341107,-0.1781806641403717,1.4139400066737329,1.7217849773567961,-0.3938891041815119,1.0755918873288208,-0.25798438101622534,-0.18672022477760553,0.4639951312653346,2.031257291073436,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,1.7540590128128757,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-1.054573005563903,-0.19957395762955987,-0.13930452751708264,0.32608690342042207,11.063905754364662,-0.35440899771275763,0.6540076134510893,-0.2350808056854399,-0.14986485572244582,1.3042268737531315,1.0147778065578013,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.14163181768494582,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.2520014613577891,-0.21996603718341107,-0.1781806641403717,0.555520514661232,0.6609654950798832,-0.3938891041815119,1.839268299128043,-0.25798438101622534,-0.18672022477760553,0.07702803308962203,0.8954375452726652,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-0.27254903642905526,-0.19957395762955987,-0.13930452751708264,0.9153789194317363,0.9771081264598499,-0.35440899771275763,0.2911997354197894,-0.2350808056854399,-0.14986485572244582,1.028007335343809,1.2859493674555367,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.9786272303213441,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,1.624896425792473,7.710356020077291,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-1.054573005563903,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,2.3006241550033204,2.2167502757727373,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.37410787300527876,-0.21996603718341107,-0.1781806641403717,2.227179525422418,-0.39985398719702964,-0.3938891041815119,0.6736569337502828,-0.25798438101622534,-0.18672022477760553,1.1971959488614219,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-0.21696358972794946,-0.19957395762955987,-0.13930452751708264,1.428555593806866,-0.28830674377930926,-0.35440899771275763,2.2213549499073153,-0.2350808056854399,-0.14986485572244582,0.41206423708183443,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.479241674277638,-0.21996603718341107,-0.1781806641403717,1.7871658727661246,-0.39985398719702964,-0.3938891041815119,1.4076251098502217,-0.25798438101622534,-0.18672022477760553,0.8004882601137805,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,0.9231411800786957,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.5681030023548359,-0.19957395762955987,-0.13930452751708264,-0.0016779677456320433,-0.28830674377930926,-0.35440899771275763,0.9957860017322621,-0.2350808056854399,-0.14986485572244582,-0.012644352905660145,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.20479228995240312,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.4565423308211059,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,2.300413785871476,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,0.8861410565479303,1.2052065668546939,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,0.9818929460295974,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.1747830418275517,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,2.0674661187909753,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,0.5071900274694338,0.5248005481278417,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,0.6830992723515931,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.12782220891354842,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,1.3239220161002518,-0.24038220052810572,-0.09644159452726127,3.544309167192802,-0.44405990375770826,0.7316539429053867,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.5854509426620996,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,0.33581363586168445,-0.16968284625352148,-0.058016488479378216,1.6326442659199714,-0.5027166194201651,0.0618190052115865,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.5368630845903732,-0.21996603718341107,-0.1781806641403717,0.6215527832775783,0.742566993716569,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,1.4165295267747815,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,0.7740020818956378,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.6907395336577519,-0.19957395762955987,-0.13930452751708264,1.9857338096696588,0.12134738449207678,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.09060248574169016,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,0.5559432381550241,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.5191925187611345,-0.21996603718341107,-0.1781806641403717,0.6585308537027321,-0.39985398719702964,-0.3938891041815119,2.1141918073757626,-0.25798438101622534,-0.18672022477760553,0.6497393383896768,1.031735914768758,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,0.819738072005109,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-0.8501496726708022,-0.19957395762955987,-0.13930452751708264,0.31138389768310665,-0.28830674377930926,-0.35440899771275763,0.3049199511260785,-0.2350808056854399,-0.14986485572244582,0.6746399451835082,0.42426965131071187,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,3.342546564233308,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.5957649706878361,-0.21996603718341107,-0.1781806641403717,0.4982925485270653,0.5902441962614224,-0.3938891041815119,0.9737683657555911,-0.25798438101622534,-0.18672022477760553,0.3608039050851447,4.000011517128105,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,1.6124952339026082,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-0.808545684806681,-0.19957395762955987,-0.13930452751708264,0.11701372219582515,1.8990242347580188,-0.35440899771275763,0.5493594050703037,-0.2350808056854399,-0.14986485572244582,1.2064457075571342,4.314269525774324,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,0.14182336522533293,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.05975780720092476,-0.21996603718341107,-0.1781806641403717,0.6585308537027321,0.7882638329531129,-0.3938891041815119,0.40355664494550536,-0.25798438101622534,-0.18672022477760553,0.6497393383896768,1.031735914768758,-0.09644159452726127,3.8345129990126168,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.15621694192752675,-0.19957395762955987,-0.13930452751708264,1.9050313467179747,0.49737051882677263,-0.35440899771275763,0.4102137570794855,-0.2350808056854399,-0.14986485572244582,0.4538080213337396,-0.047266032798033465,-0.058016488479378216,1.7102380693578334,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.5532247196174462,-0.21996603718341107,-0.1781806641403717,0.5873138291802135,-0.39985398719702964,-0.3938891041815119,3.5080426804670837,-0.25798438101622534,-0.18672022477760553,0.5213235902543291,0.9375049432652863,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-0.8482511894264361,-0.19957395762955987,-0.13930452751708264,0.34068110309884087,-0.28830674377930926,-0.35440899771275763,0.8928466460967428,-0.2350808056854399,-0.14986485572244582,1.6778460616036979,0.4081181612741329,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.9786272303213441,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,1.0852932879906485,-0.3938891041815119,2.755679993287109,-0.25798438101622534,-0.18672022477760553,1.083142488346475,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-1.054573005563903,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,0.8326011847086967,-0.35440899771275763,0.960983703132619,-0.2350808056854399,-0.14986485572244582,1.9316079418211143,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.5876274681793708,-0.21996603718341107,-0.1781806641403717,0.24336797211123165,-0.39985398719702964,-0.3938891041815119,0.5201908605657501,-0.25798438101622534,-0.18672022477760553,0.3936374770515688,0.48241218316329404,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,0.30624763759422874,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.2087805933432602,-0.19957395762955987,-0.13930452751708264,0.6988274761341053,-0.28830674377930926,-0.35440899771275763,0.12546131454439635,-0.2350808056854399,-0.14986485572244582,0.1180950976928905,1.5937116069254518,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,1.0528784263625783,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.9786272303213441,-0.21996603718341107,-0.1781806641403717,0.8416603453320656,-0.39985398719702964,-0.3938891041815119,2.602944710927265,-0.25798438101622534,-0.18672022477760553,0.9799512621662849,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,1.0462401182615373,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-1.054573005563903,-0.19957395762955987,-0.13930452751708264,2.1877116691847416,-0.28830674377930926,-0.35440899771275763,1.9795250084947928,-0.2350808056854399,-0.14986485572244582,0.97195458421113,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,1.061521346733841,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
